date,close,adj_close,volume
2021-08-24,44.849998474121094,44.849998474121094,7916700
2021-08-25,44.810001373291016,44.810001373291016,4271400
2021-08-26,44.65999984741211,44.65999984741211,4011300
2021-08-27,44.79999923706055,44.79999923706055,4027500
2021-08-30,44.83000183105469,44.83000183105469,3659900
2021-08-31,45.150001525878906,45.150001525878906,6770000
2021-09-01,45.58000183105469,45.58000183105469,5408500
2021-09-02,45.060001373291016,45.060001373291016,7294900
2021-09-03,44.91999816894531,44.91999816894531,8243800
2021-09-07,45.099998474121094,45.099998474121094,3609900
2021-09-08,45.5099983215332,45.5099983215332,5470400
2021-09-09,45.40999984741211,45.40999984741211,4944400
2021-09-10,44.459999084472656,44.459999084472656,5105700
2021-09-13,44.209999084472656,44.209999084472656,5816100
2021-09-14,44.849998474121094,44.849998474121094,4638100
2021-09-15,45.0099983215332,45.0099983215332,5266700
2021-09-16,44.900001525878906,44.900001525878906,5313500
2021-09-17,44.369998931884766,44.369998931884766,8419600
2021-09-20,43.63999938964844,43.63999938964844,7566100
2021-09-21,43.36000061035156,43.36000061035156,6336200
2021-09-22,44.310001373291016,44.310001373291016,8946300
2021-09-23,45.0,45.0,8199300
2021-09-24,44.70000076293945,44.70000076293945,4332900
2021-09-27,44.459999084472656,44.459999084472656,4844900
2021-09-28,43.66999816894531,43.66999816894531,4867700
2021-09-29,43.88999938964844,43.88999938964844,5096900
2021-09-30,43.38999938964844,43.38999938964844,6738400
2021-10-01,43.79999923706055,43.79999923706055,4782100
2021-10-04,42.40999984741211,42.40999984741211,8878100
2021-10-05,42.439998626708984,42.439998626708984,5396300
2021-10-06,42.86000061035156,42.86000061035156,5274300
2021-10-07,43.619998931884766,43.619998931884766,6783000
2021-10-08,43.15999984741211,43.15999984741211,4163600
2021-10-11,42.13999938964844,42.13999938964844,3752000
2021-10-12,42.09000015258789,42.09000015258789,4114700
2021-10-13,41.790000915527344,41.790000915527344,5622400
2021-10-14,43.25,43.25,6771600
2021-10-15,43.400001525878906,43.400001525878906,5503500
2021-10-18,42.79999923706055,42.79999923706055,4144200
2021-10-19,44.130001068115234,44.130001068115234,6098000
2021-10-20,44.470001220703125,44.470001220703125,7840300
2021-10-21,44.869998931884766,44.869998931884766,5942900
2021-10-22,44.84000015258789,44.84000015258789,3715100
2021-10-25,44.4900016784668,44.4900016784668,5238900
2021-10-26,44.31999969482422,44.31999969482422,5314600
2021-10-27,43.72999954223633,43.72999954223633,6993000
2021-10-28,43.2400016784668,43.2400016784668,5732200
2021-10-29,43.130001068115234,43.130001068115234,7157700
2021-11-01,42.79999923706055,42.79999923706055,8231300
2021-11-02,43.209999084472656,43.209999084472656,12976800
2021-11-03,42.90999984741211,42.90999984741211,10404700
2021-11-04,42.5,42.5,7241400
2021-11-05,43.15999984741211,43.15999984741211,14638300
2021-11-08,43.349998474121094,43.349998474121094,7059300
2021-11-09,42.790000915527344,42.790000915527344,4935600
2021-11-10,42.45000076293945,42.45000076293945,4813200
2021-11-11,41.959999084472656,41.959999084472656,9437700
2021-11-12,42.06999969482422,42.06999969482422,9924300
2021-11-15,41.34000015258789,41.34000015258789,9649400
2021-11-16,41.41999816894531,41.41999816894531,9553800
2021-11-17,41.61000061035156,41.61000061035156,6719300
2021-11-18,41.209999084472656,41.209999084472656,7224500
2021-11-19,41.029998779296875,41.029998779296875,7955600
2021-11-22,40.70000076293945,40.70000076293945,6639200
2021-11-23,40.22999954223633,40.22999954223633,11577700
2021-11-24,40.70000076293945,40.70000076293945,7812200
2021-11-26,38.56999969482422,38.56999969482422,9260600
2021-11-29,38.59000015258789,38.59000015258789,9533500
2021-11-30,38.06999969482422,38.06999969482422,14717300
2021-12-01,38.13999938964844,38.13999938964844,10355800
2021-12-02,39.599998474121094,39.599998474121094,11094200
2021-12-03,39.459999084472656,39.459999084472656,8704000
2021-12-06,40.70000076293945,40.70000076293945,8951800
2021-12-07,41.400001525878906,41.400001525878906,10139200
2021-12-08,41.65999984741211,41.65999984741211,4620000
2021-12-09,41.279998779296875,41.279998779296875,5870500
2021-12-10,41.16999816894531,41.16999816894531,4602700
2021-12-13,41.43000030517578,41.43000030517578,5891200
2021-12-14,40.849998474121094,40.849998474121094,6571200
2021-12-15,40.2400016784668,40.2400016784668,14235000
2021-12-16,40.43000030517578,40.43000030517578,13248900
2021-12-17,40.86000061035156,40.86000061035156,11236100
2021-12-20,39.5,39.5,11673200
2021-12-21,41.11000061035156,41.11000061035156,9391500
2021-12-22,42.15999984741211,42.15999984741211,7722800
2021-12-23,42.720001220703125,42.720001220703125,6414900
2021-12-27,43.119998931884766,43.119998931884766,4105400
2021-12-28,43.2400016784668,43.2400016784668,5515000
2021-12-29,43.16999816894531,43.16999816894531,3398400
2021-12-30,42.9900016784668,42.9900016784668,3530500
2021-12-31,42.47999954223633,42.47999954223633,4174400
2022-01-03,43.119998931884766,43.119998931884766,5093500
2022-01-04,43.63999938964844,43.63999938964844,9135000
2022-01-05,43.04999923706055,43.04999923706055,6601200
2022-01-06,42.59000015258789,42.59000015258789,5510700
2022-01-07,42.11000061035156,42.11000061035156,5341300
2022-01-10,42.40999984741211,42.40999984741211,6454500
2022-01-11,43.400001525878906,43.400001525878906,6208600
2022-01-12,44.40999984741211,44.40999984741211,13543700
2022-01-13,44.56999969482422,44.56999969482422,11883600
2022-01-14,44.86000061035156,44.86000061035156,8675000
2022-01-18,44.220001220703125,44.220001220703125,10721500
2022-01-19,44.04999923706055,44.04999923706055,8721800
2022-01-20,43.45000076293945,43.45000076293945,9562500
2022-01-21,42.970001220703125,42.970001220703125,11278000
2022-01-24,42.65999984741211,42.65999984741211,8974600
2022-01-25,42.5099983215332,42.5099983215332,10837400
2022-01-26,43.040000915527344,43.040000915527344,16803600
2022-01-27,43.22999954223633,43.22999954223633,12172800
2022-01-28,42.7400016784668,42.7400016784668,12258200
2022-01-31,42.900001525878906,42.900001525878906,13622500
2022-02-01,43.5,43.5,10452000
2022-02-02,41.439998626708984,41.439998626708984,26586200
2022-02-03,42.61000061035156,42.61000061035156,16121800
2022-02-04,42.77000045776367,42.77000045776367,8924500
2022-02-07,42.90999984741211,42.90999984741211,7259500
2022-02-08,44.15999984741211,44.15999984741211,8020000
2022-02-09,44.75,44.75,9732100
2022-02-10,43.75,43.75,8719400
2022-02-11,43.11000061035156,43.11000061035156,6616100
2022-02-14,42.72999954223633,42.72999954223633,7963600
2022-02-15,44.0099983215332,44.0099983215332,8015000
2022-02-16,44.189998626708984,44.189998626708984,6510200
2022-02-17,42.83000183105469,42.83000183105469,7785500
2022-02-18,42.54999923706055,42.54999923706055,6878300
2022-02-22,42.97999954223633,42.97999954223633,7835900
2022-02-23,43.709999084472656,43.709999084472656,12624500
2022-02-24,43.95000076293945,43.95000076293945,8259000
2022-02-25,45.099998474121094,45.099998474121094,10716000
2022-02-28,44.16999816894531,44.16999816894531,10610900
2022-03-01,43.36000061035156,43.36000061035156,9789800
2022-03-02,43.900001525878906,43.900001525878906,11859600
2022-03-03,43.959999084472656,43.959999084472656,6980500
2022-03-04,43.959999084472656,43.959999084472656,7015700
2022-03-07,42.54999923706055,42.54999923706055,8479700
2022-03-08,40.900001525878906,40.900001525878906,11351200
2022-03-09,42.06999969482422,42.06999969482422,10484500
2022-03-10,41.7400016784668,41.7400016784668,9237500
2022-03-11,41.70000076293945,41.70000076293945,6175600
2022-03-14,41.900001525878906,41.900001525878906,8307500
2022-03-15,42.65999984741211,42.65999984741211,6925900
2022-03-16,43.84000015258789,43.84000015258789,7726700
2022-03-17,44.209999084472656,44.209999084472656,8114400
2022-03-18,44.220001220703125,44.220001220703125,10662300
2022-03-21,44.31999969482422,44.31999969482422,5302400
2022-03-22,43.7400016784668,43.7400016784668,6584300
2022-03-23,42.29999923706055,42.29999923706055,11794000
2022-03-24,42.869998931884766,42.869998931884766,5653400
2022-03-25,43.5,43.5,6033900
2022-03-28,44.27000045776367,44.27000045776367,4498400
2022-03-29,44.849998474121094,44.849998474121094,6133400
2022-03-30,44.70000076293945,44.70000076293945,6862600
2022-03-31,44.290000915527344,44.290000915527344,10142200
2022-04-01,44.9900016784668,44.9900016784668,5188900
2022-04-04,44.15999984741211,44.15999984741211,10642400
2022-04-05,44.349998474121094,44.349998474121094,11425900
2022-04-06,44.58000183105469,44.58000183105469,7256600
2022-04-07,44.959999084472656,44.959999084472656,5758700
2022-04-08,44.84000015258789,44.84000015258789,9615600
2022-04-11,44.220001220703125,44.220001220703125,6497900
2022-04-12,43.7599983215332,43.7599983215332,4156100
2022-04-13,44.43000030517578,44.43000030517578,4151800
2022-04-14,44.25,44.25,5172300
2022-04-18,43.7400016784668,43.7400016784668,4082700
2022-04-19,45.720001220703125,45.720001220703125,9196700
2022-04-20,47.099998474121094,47.099998474121094,14255700
2022-04-21,46.310001373291016,46.310001373291016,8062400
2022-04-22,43.900001525878906,43.900001525878906,11485500
2022-04-25,44.59000015258789,44.59000015258789,10329300
2022-04-26,42.599998474121094,42.599998474121094,14253400
2022-04-27,43.060001373291016,43.060001373291016,14686400
2022-04-28,42.72999954223633,42.72999954223633,8550000
2022-04-29,42.11000061035156,42.11000061035156,15072900
2022-05-02,41.630001068115234,41.630001068115234,9896200
2022-05-03,41.77000045776367,41.77000045776367,7410100
2022-05-04,42.75,42.75,6111500
2022-05-05,42.029998779296875,42.029998779296875,9579500
2022-05-06,40.849998474121094,40.849998474121094,9138300
2022-05-09,38.290000915527344,38.290000915527344,13411700
2022-05-10,38.650001525878906,38.650001525878906,10993800
2022-05-11,38.7400016784668,38.7400016784668,11574600
2022-05-12,38.790000915527344,38.790000915527344,9925100
2022-05-13,39.65999984741211,39.65999984741211,7768200
2022-05-16,39.81999969482422,39.81999969482422,5833700
2022-05-17,41.31999969482422,41.31999969482422,9315300
2022-05-18,40.22999954223633,40.22999954223633,10495400
2022-05-19,39.4900016784668,39.4900016784668,9556000
2022-05-20,39.220001220703125,39.220001220703125,12397600
2022-05-23,39.88999938964844,39.88999938964844,6662600
2022-05-24,40.150001525878906,40.150001525878906,5959600
2022-05-25,40.09000015258789,40.09000015258789,7417400
2022-05-26,40.13999938964844,40.13999938964844,6171100
2022-05-27,41.20000076293945,41.20000076293945,6968700
2022-05-31,41.0099983215332,41.0099983215332,7925300
2022-06-01,39.91999816894531,39.91999816894531,6546400
2022-06-02,40.66999816894531,40.66999816894531,4443900
2022-06-03,39.90999984741211,39.90999984741211,5823400
2022-06-06,39.380001068115234,39.380001068115234,6548500
2022-06-07,39.58000183105469,39.58000183105469,6725400
2022-06-08,39.11000061035156,39.11000061035156,6378400
2022-06-09,37.970001220703125,37.970001220703125,5868800
2022-06-10,37.22999954223633,37.22999954223633,11071300
2022-06-13,36.40999984741211,36.40999984741211,15115200
2022-06-14,35.2400016784668,35.2400016784668,12615100
2022-06-15,36.029998779296875,36.029998779296875,13548200
2022-06-16,35.5099983215332,35.5099983215332,9199900
2022-06-17,36.0099983215332,36.0099983215332,17432800
2022-06-21,36.29999923706055,36.29999923706055,10277400
2022-06-22,37.029998779296875,37.029998779296875,9569100
2022-06-23,36.939998626708984,36.939998626708984,6656700
2022-06-24,38.02000045776367,38.02000045776367,10453800
2022-06-27,37.81999969482422,37.81999969482422,4699000
2022-06-28,37.5,37.5,9890600
2022-06-29,37.79999923706055,37.79999923706055,5749600
2022-06-30,37.27000045776367,37.27000045776367,8127100
2022-07-01,38.0099983215332,38.0099983215332,5870000
2022-07-05,37.7599983215332,37.7599983215332,5790100
2022-07-06,37.65999984741211,37.65999984741211,5502900
2022-07-07,37.849998474121094,37.849998474121094,6992100
2022-07-08,37.84000015258789,37.84000015258789,6189200
2022-07-11,37.5099983215332,37.5099983215332,4102000
2022-07-12,36.880001068115234,36.880001068115234,6163200
2022-07-13,36.77000045776367,36.77000045776367,5890700
2022-07-14,36.709999084472656,36.709999084472656,5843500
2022-07-15,37.54999923706055,37.54999923706055,7124900
2022-07-18,37.16999816894531,37.16999816894531,5403700
2022-07-19,37.709999084472656,37.709999084472656,9995600
2022-07-20,37.279998779296875,37.279998779296875,10868100
2022-07-21,38.119998931884766,38.119998931884766,11814700
2022-07-22,38.119998931884766,38.119998931884766,4946800
2022-07-25,38.0,38.0,6280000
2022-07-26,37.959999084472656,37.959999084472656,10689900
2022-07-27,40.310001373291016,40.310001373291016,18838600
2022-07-28,41.15999984741211,41.15999984741211,9068800
2022-07-29,41.04999923706055,41.04999923706055,8816000
2022-08-01,41.04999923706055,41.04999923706055,5186800
2022-08-02,41.459999084472656,41.459999084472656,6411400
2022-08-03,41.619998931884766,41.619998931884766,5676800
2022-08-04,41.22999954223633,41.22999954223633,6390500
2022-08-05,40.939998626708984,40.939998626708984,5328900
2022-08-08,40.970001220703125,40.970001220703125,6010600
2022-08-09,41.029998779296875,41.029998779296875,5084500
2022-08-10,41.86000061035156,41.86000061035156,7066000
2022-08-11,41.7599983215332,41.7599983215332,3981300
2022-08-12,42.33000183105469,42.33000183105469,4019700
2022-08-15,42.150001525878906,42.150001525878906,2475400
2022-08-16,42.349998474121094,42.349998474121094,4231000
2022-08-17,42.43000030517578,42.43000030517578,6091600
2022-08-18,42.630001068115234,42.630001068115234,6058600
2022-08-19,42.02000045776367,42.02000045776367,5396800
2022-08-22,41.2599983215332,41.2599983215332,5436900
2022-08-23,40.86000061035156,40.86000061035156,6864900
2022-08-24,41.150001525878906,41.150001525878906,4552900
2022-08-25,41.779998779296875,41.779998779296875,8953000
2022-08-26,40.52000045776367,40.52000045776367,3921500
2022-08-29,40.38999938964844,40.38999938964844,8609100
2022-08-30,40.040000915527344,40.040000915527344,5274700
2022-08-31,40.310001373291016,40.310001373291016,6723900
2022-09-01,40.9900016784668,40.9900016784668,6870700
2022-09-02,40.4900016784668,40.4900016784668,5919600
2022-09-06,40.380001068115234,40.380001068115234,5416100
2022-09-07,41.470001220703125,41.470001220703125,5012000
2022-09-08,42.709999084472656,42.709999084472656,9980900
2022-09-09,42.939998626708984,42.939998626708984,4423500
2022-09-12,43.459999084472656,43.459999084472656,7514700
2022-09-13,42.18000030517578,42.18000030517578,6253300
2022-09-14,42.06999969482422,42.06999969482422,5768500
2022-09-15,42.20000076293945,42.20000076293945,6684500
2022-09-16,41.70000076293945,41.70000076293945,10650800
2022-09-19,41.18000030517578,41.18000030517578,7854100
2022-09-20,40.43000030517578,40.43000030517578,6257100
2022-09-21,39.7599983215332,39.7599983215332,6253200
2022-09-22,39.29999923706055,39.29999923706055,4690700
2022-09-23,38.900001525878906,38.900001525878906,6221900
2022-09-26,38.36000061035156,38.36000061035156,5123500
2022-09-27,38.13999938964844,38.13999938964844,6491900
2022-09-28,39.130001068115234,39.130001068115234,7736100
2022-09-29,39.34000015258789,39.34000015258789,7292100
2022-09-30,38.72999954223633,38.72999954223633,10030400
2022-10-03,39.880001068115234,39.880001068115234,6290600
2022-10-04,41.029998779296875,41.029998779296875,5953800
2022-10-05,41.29999923706055,41.29999923706055,4868500
2022-10-06,40.650001525878906,40.650001525878906,4657500
2022-10-07,39.7599983215332,39.7599983215332,9642900
2022-10-10,39.63999938964844,39.63999938964844,5682900
2022-10-11,39.560001373291016,39.560001373291016,6475900
2022-10-12,39.599998474121094,39.599998474121094,5625600
2022-10-13,40.349998474121094,40.349998474121094,9527500
2022-10-14,39.97999954223633,39.97999954223633,7765300
2022-10-17,40.86000061035156,40.86000061035156,6901200
2022-10-18,41.08000183105469,41.08000183105469,7189800
2022-10-19,40.959999084472656,40.959999084472656,7064600
2022-10-20,40.22999954223633,40.22999954223633,4851800
2022-10-21,40.56999969482422,40.56999969482422,8690800
2022-10-24,40.97999954223633,40.97999954223633,12287200
2022-10-25,41.29999923706055,41.29999923706055,12578200
2022-10-26,41.790000915527344,41.790000915527344,22187900
2022-10-27,41.58000183105469,41.58000183105469,7599800
